native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
212,203,"2007-10-14 13:41:13",2.2,2007,10,14,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,0,0.00221408372395681,"support import/export of Task List queries"
212,143,"2007-10-14 13:41:13",2.2,2007,10,14,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.00221426093217079,"support import/export of Task List queries"
212,304,"2007-10-14 13:41:13",2.2,2007,10,14,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0022161519536139,"support import/export of Task List queries"
212,457,"2007-10-14 13:41:13",2.2,2007,10,14,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.00222234679656561,"support import/export of Task List queries"
212,203,"2007-10-14 13:41:13",2.2,2007,10,14,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.00222706520796058,"support import/export of Task List queries"
212,212,"2007-10-14 13:41:13",2.2,2007,10,14,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.00266177123289357,"support import/export of Task List queries"
212,373,"2007-10-14 13:41:13",2.2,2007,10,14,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.00295791351670786,"support import/export of Task List queries"
212,451,"2007-10-14 13:41:13",2.2,2007,10,14,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.00296962733515269,"support import/export of Task List queries"
143,270,"2007-10-14 21:18:01",2.2,2007,10,14,f48f4a67-c0a8-0169-2a8c-eeea1923b0c9,0,0.0337587198037884,"SSLProtocolSocketFactory does not support non-standard keyStoreType"
143,143,"2007-10-14 21:18:03",2.2,2007,10,14,f48f4a67-c0a8-0169-2a8c-eeea1923b0c9,1,0.99,"SSLProtocolSocketFactory does not support non-standard keyStoreType"
212,304,"2007-10-15 03:19:34",2.2,2007,10,15,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.00641546497957303,"Drop of context onto task not working from context zip file"
267,188,"2007-10-15 05:20:48",2.2,2007,10,15,f48ab024-c0a8-0169-2a8c-eeea627283a9,0,0.00288539007853412,"NoClassDefFoundError when axis finds jars for attachment support"
267,143,"2007-10-15 05:20:48",2.2,2007,10,15,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.00288642004952815,"NoClassDefFoundError when axis finds jars for attachment support"
267,188,"2007-10-15 05:20:48",2.2,2007,10,15,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.0029028264116438,"NoClassDefFoundError when axis finds jars for attachment support"
267,396,"2007-10-15 05:20:48",2.2,2007,10,15,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.0030125995938767,"NoClassDefFoundError when axis finds jars for attachment support"
267,45,"2007-10-15 05:20:48",2.2,2007,10,15,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.00314682389584683,"NoClassDefFoundError when axis finds jars for attachment support"
267,267,"2007-10-15 05:20:48",2.2,2007,10,15,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.00316121345766132,"NoClassDefFoundError when axis finds jars for attachment support"
267,304,"2007-10-15 05:20:48",2.2,2007,10,15,f48ab024-c0a8-0169-2a8c-eeea627283a9,1,0.00356924235549775,"NoClassDefFoundError when axis finds jars for attachment support"
196,196,"2007-10-15 06:03:14",2.2,2007,10,15,f48beffa-c0a8-0169-2a8c-eeea39e8c619,1,0.00786160081089565,"[context] support focusing the Bookmarks view"
196,143,"2007-10-15 06:03:14",2.2,2007,10,15,f48beffa-c0a8-0169-2a8c-eeea39e8c619,1,0.00793780063250449,"[context] support focusing the Bookmarks view"
457,457,"2007-10-15 17:14:48",2.2,2007,10,15,f48f4b0b-c0a8-0169-2a8c-eeea52ec2b7f,0,0.99,"Context and Usage Data preference pages are not associated with ""mylyn"" keyword"
457,457,"2007-10-15 17:24:34",2.2,2007,10,15,f48f4b0b-c0a8-0169-2a8c-eeea52ec2b7f,1,0.99,"Context and Usage Data preference pages are not associated with ""mylyn"" keyword"
457,399,"2007-10-15 17:48:37",2.2,2007,10,15,f488f245-c0a8-0169-2a8c-eeeab934cc8b,0,0.00242321927613374,"allow filtering of completed tasks open task dialog"
457,304,"2007-10-15 17:48:37",2.2,2007,10,15,f488f245-c0a8-0169-2a8c-eeeab934cc8b,1,0.00243171322296,"allow filtering of completed tasks open task dialog"
457,399,"2007-10-15 17:48:37",2.2,2007,10,15,f488f245-c0a8-0169-2a8c-eeeab934cc8b,1,0.00243183793805304,"allow filtering of completed tasks open task dialog"
457,143,"2007-10-15 17:48:37",2.2,2007,10,15,f488f245-c0a8-0169-2a8c-eeeab934cc8b,1,0.00243193332136681,"allow filtering of completed tasks open task dialog"
457,457,"2007-10-15 17:48:37",2.2,2007,10,15,f488f245-c0a8-0169-2a8c-eeeab934cc8b,1,0.00260906026067081,"allow filtering of completed tasks open task dialog"
457,457,"2007-10-15 17:54:42",2.2,2007,10,15,f48f4d6c-c0a8-0169-2a8c-eeea0aa4def8,0,0.700035713374682,"""Assigned to"" and ""Reporter"" labels being cut on task editor"
457,457,"2007-10-15 17:57:23",2.2,2007,10,15,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,0,0.99,"Add ""Attach screenshot"" to task editor context menu"
159,159,"2007-10-15 18:31:40",2.2,2007,10,15,f48f52a0-c0a8-0169-2a8c-eeea733fa292,0,0.99,"Select Comment from Outline did not show Comment toolbarButtonComp"
159,159,"2007-10-15 18:36:19",2.2,2007,10,15,f48f52a0-c0a8-0169-2a8c-eeea733fa292,1,0.99,"Select Comment from Outline did not show Comment toolbarButtonComp"
457,373,"2007-10-15 18:42:50",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,0,0.0011417242277743,"Bug reports show email address rather than proper names"
457,304,"2007-10-15 18:42:50",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00116320233839714,"Bug reports show email address rather than proper names"
457,207,"2007-10-15 18:42:50",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.0011632111704782,"Bug reports show email address rather than proper names"
457,373,"2007-10-15 18:42:50",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00147965533494952,"Bug reports show email address rather than proper names"
457,143,"2007-10-15 18:42:50",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00149587281263456,"Bug reports show email address rather than proper names"
399,399,"2007-10-15 18:50:06",2.2,2007,10,15,f48ef809-c0a8-0169-2a8c-eeeae8742717,1,0.00814711342324675,"Repeated NPEs while editing bug"
399,373,"2007-10-15 18:50:06",2.2,2007,10,15,f48ef809-c0a8-0169-2a8c-eeeae8742717,1,0.00821810261461513,"Repeated NPEs while editing bug"
143,373,"2007-10-15 19:13:08",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,0,0.00114170069183524,"Bug reports show email address rather than proper names"
143,304,"2007-10-15 19:13:08",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00116317825192583,"Bug reports show email address rather than proper names"
143,207,"2007-10-15 19:13:08",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00116318708345824,"Bug reports show email address rather than proper names"
143,373,"2007-10-15 19:13:08",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00147960575789334,"Bug reports show email address rather than proper names"
143,143,"2007-10-15 19:13:08",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.00149582158756365,"Bug reports show email address rather than proper names"
143,457,"2007-10-15 19:13:08",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.177809249006507,"Bug reports show email address rather than proper names"
373,457,"2007-10-15 23:00:03",2.2,2007,10,15,f486e91a-c0a8-0169-2a8c-eeeadfafe55b,1,0.0616347078301043,"Bug reports show email address rather than proper names"
143,304,"2007-10-15 23:22:24",2.2,2007,10,15,f48c739c-c0a8-0169-2a8c-eeea97e3811a,0,0.00492628773020543,"improve sizing of New Comment and Notes areas of the Task Editor"
143,143,"2007-10-15 23:22:24",2.2,2007,10,15,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00493062374122076,"improve sizing of New Comment and Notes areas of the Task Editor"
143,399,"2007-10-15 23:22:24",2.2,2007,10,15,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00494080630193576,"improve sizing of New Comment and Notes areas of the Task Editor"
143,304,"2007-10-15 23:22:24",2.2,2007,10,15,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00498135670561633,"improve sizing of New Comment and Notes areas of the Task Editor"
143,457,"2007-10-15 23:32:39",2.2,2007,10,15,f48f4d6c-c0a8-0169-2a8c-eeea0aa4def8,0,0.0536902883101174,"""Assigned to"" and ""Reporter"" labels being cut on task editor"
143,457,"2007-10-15 23:32:39",2.2,2007,10,15,f48f4d6c-c0a8-0169-2a8c-eeea0aa4def8,1,0.0538489010288217,"""Assigned to"" and ""Reporter"" labels being cut on task editor"
457,304,"2007-10-16 00:41:02",2.2,2007,10,16,f48c739c-c0a8-0169-2a8c-eeea97e3811a,0,0.00492147657409277,"improve sizing of New Comment and Notes areas of the Task Editor"
457,143,"2007-10-16 00:41:02",2.2,2007,10,16,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00492586085539744,"improve sizing of New Comment and Notes areas of the Task Editor"
457,399,"2007-10-16 00:41:02",2.2,2007,10,16,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.00493595252451356,"improve sizing of New Comment and Notes areas of the Task Editor"
457,304,"2007-10-16 00:41:02",2.2,2007,10,16,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.0049763825570356,"improve sizing of New Comment and Notes areas of the Task Editor"
143,457,"2007-10-16 00:56:39",2.2,2007,10,16,f48c739c-c0a8-0169-2a8c-eeea97e3811a,1,0.2475,"improve sizing of New Comment and Notes areas of the Task Editor"
391,391,"2007-10-16 12:23:56",2.2,2007,10,16,f48f543f-c0a8-0169-2a8c-eeeaa67dba3f,0,0.99,"[context] parameterize scaling factors and ""mark as landmark"" user interest manipulation scaling"
457,457,"2007-10-16 14:16:36",2.2,2007,10,16,f48f4d6c-c0a8-0169-2a8c-eeea0aa4def8,1,0.0283204136006858,"""Assigned to"" and ""Reporter"" labels being cut on task editor"
457,143,"2007-10-16 14:16:36",2.2,2007,10,16,f48f4d6c-c0a8-0169-2a8c-eeea0aa4def8,1,0.0332973033028175,"""Assigned to"" and ""Reporter"" labels being cut on task editor"
391,391,"2007-10-16 14:17:31",2.2,2007,10,16,f48f543f-c0a8-0169-2a8c-eeeaa67dba3f,1,0.104355162785557,"[context] parameterize scaling factors and ""mark as landmark"" user interest manipulation scaling"
373,373,"2007-10-16 14:18:56",2.2,2007,10,16,f48f6717-c0a8-0169-2a8c-eeeac408bcbc,0,0.99,"enable contribution/configuration of language settings"
373,270,"2007-10-16 14:41:03",2.2,2007,10,16,f48f4a67-c0a8-0169-2a8c-eeea1923b0c9,0,0.0171199329806853,"SSLProtocolSocketFactory does not support non-standard keyStoreType"
373,143,"2007-10-16 14:41:03",2.2,2007,10,16,f48f4a67-c0a8-0169-2a8c-eeea1923b0c9,1,0.0198636657591519,"SSLProtocolSocketFactory does not support non-standard keyStoreType"
373,173,"2007-10-16 14:46:56",2.2,2007,10,16,f48ee378-c0a8-0169-2a8c-eeea13d903ce,0,0.00696251427326657,"XPlanner tasks in Mylyn don't allow saving actual task time"
373,173,"2007-10-16 14:46:56",2.2,2007,10,16,f48ee378-c0a8-0169-2a8c-eeea13d903ce,1,0.0136128296897114,"XPlanner tasks in Mylyn don't allow saving actual task time"
143,373,"2007-10-16 14:50:16",2.2,2007,10,16,f48f4a67-c0a8-0169-2a8c-eeea1923b0c9,1,0.31306548835667,"SSLProtocolSocketFactory does not support non-standard keyStoreType"
373,159,"2007-10-16 15:06:45",2.2,2007,10,16,f48f52a0-c0a8-0169-2a8c-eeea733fa292,0,0.0281595661374344,"Select Comment from Outline did not show Comment toolbarButtonComp"
373,159,"2007-10-16 15:06:45",2.2,2007,10,16,f48f52a0-c0a8-0169-2a8c-eeea733fa292,1,0.0282166965798868,"Select Comment from Outline did not show Comment toolbarButtonComp"
373,373,"2007-10-16 15:07:15",2.2,2007,10,16,f48f52a0-c0a8-0169-2a8c-eeea733fa292,1,0.99,"Select Comment from Outline did not show Comment toolbarButtonComp"
373,373,"2007-10-16 15:12:14",2.2,2007,10,16,f48f4a67-c0a8-0169-2a8c-eeea1923b0c9,1,0.17500892834367,"SSLProtocolSocketFactory does not support non-standard keyStoreType"
143,143,"2007-10-16 16:15:53",2.2,2007,10,16,f48f8334-c0a8-0169-2a8c-eeea69d3e01f,0,0.99,"summary field is wider then task editor"
373,373,"2007-10-16 16:28:17",2.2,2007,10,16,f48f837e-c0a8-0169-2a8c-eeea603e1e25,0,0.99,"login failure upon submit"
173,373,"2007-10-16 17:00:24",2.2,2007,10,16,f48ee378-c0a8-0169-2a8c-eeea13d903ce,1,0.0855229741325546,"XPlanner tasks in Mylyn don't allow saving actual task time"
399,399,"2007-10-16 17:27:06",2.2,2007,10,16,f48f86ee-c0a8-0169-2a8c-eeeacae96a5c,0,0.99,"NPE when creating a new query for the Mock connector"
304,391,"2007-10-16 19:29:53",2.2,2007,10,16,f48f543f-c0a8-0169-2a8c-eeeaa67dba3f,0,0.0479656567280394,"[context] parameterize scaling factors and ""mark as landmark"" user interest manipulation scaling"
304,391,"2007-10-16 19:29:53",2.2,2007,10,16,f48f543f-c0a8-0169-2a8c-eeeaa67dba3f,1,0.0493154126572851,"[context] parameterize scaling factors and ""mark as landmark"" user interest manipulation scaling"
391,304,"2007-10-16 19:48:15",2.2,2007,10,16,f48f543f-c0a8-0169-2a8c-eeeaa67dba3f,1,0.227121576531856,"[context] parameterize scaling factors and ""mark as landmark"" user interest manipulation scaling"
399,399,"2007-10-16 21:14:52",2.2,2007,10,16,f48f86ee-c0a8-0169-2a8c-eeeacae96a5c,1,0.99,"NPE when creating a new query for the Mock connector"
304,304,"2007-10-16 21:19:35",2.2,2007,10,16,f48f8728-c0a8-0169-2a8c-eeea53af0623,0,0.99,"[context] refactor and improve ScalingFactors infrastructure"
304,304,"2007-10-16 21:20:36",2.2,2007,10,16,f48f543f-c0a8-0169-2a8c-eeeaa67dba3f,1,0.0939666415794974,"[context] parameterize scaling factors and ""mark as landmark"" user interest manipulation scaling"
304,304,"2007-10-16 23:04:10",2.2,2007,10,16,f48f8728-c0a8-0169-2a8c-eeea53af0623,1,0.99,"[context] refactor and improve ScalingFactors infrastructure"
373,425,"2007-10-16 23:18:52",2.2,2007,10,16,f48eae9e-c0a8-0169-2a8c-eeea89cb0deb,1,0.0119555103528211,"task properties ""tooltip"" not show properly when out of space at bottom of screen"
304,304,"2007-10-16 23:24:49",2.2,2007,10,16,f48ea897-c0a8-0169-2a8c-eeea3604d5c6,1,0.0115366124787592,"StringIndexOutOfBoundsException exception in detecting hyperlinks"
304,457,"2007-10-16 23:33:21",2.2,2007,10,16,f48f4b0b-c0a8-0169-2a8c-eeea52ec2b7f,0,0.0232123358229959,"Context and Usage Data preference pages are not associated with ""mylyn"" keyword"
304,457,"2007-10-16 23:33:21",2.2,2007,10,16,f48f4b0b-c0a8-0169-2a8c-eeea52ec2b7f,1,0.0232764053233337,"Context and Usage Data preference pages are not associated with ""mylyn"" keyword"
304,457,"2007-10-16 23:38:22",2.2,2007,10,16,f48f4d6c-c0a8-0169-2a8c-eeea0aa4def8,0,0.0234258019518749,"""Assigned to"" and ""Reporter"" labels being cut on task editor"
304,457,"2007-10-16 23:38:22",2.2,2007,10,16,f48f4d6c-c0a8-0169-2a8c-eeea0aa4def8,1,0.0234389293286137,"""Assigned to"" and ""Reporter"" labels being cut on task editor"
304,143,"2007-10-16 23:38:22",2.2,2007,10,16,f48f4d6c-c0a8-0169-2a8c-eeea0aa4def8,1,0.0260346083103917,"""Assigned to"" and ""Reporter"" labels being cut on task editor"
304,457,"2007-10-16 23:42:06",2.2,2007,10,16,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,0,0.023432362882392,"Add ""Attach screenshot"" to task editor context menu"
130,143,"2007-10-16 23:42:36",2.2,2007,10,16,f488897f-c0a8-0169-2a8c-eeeaac03f692,0,0.00219372570881482,"fix layout problems with the Mylyn UI Legend dialog"
130,143,"2007-10-16 23:42:36",2.2,2007,10,16,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.00219373648040407,"fix layout problems with the Mylyn UI Legend dialog"
130,457,"2007-10-16 23:42:36",2.2,2007,10,16,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.00223673560612958,"fix layout problems with the Mylyn UI Legend dialog"
130,304,"2007-10-16 23:42:36",2.2,2007,10,16,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.00226189571837682,"fix layout problems with the Mylyn UI Legend dialog"
304,304,"2007-10-17 00:13:23",2.2,2007,10,17,f48f89ab-c0a8-0169-2a8c-eeea8bd92f70,0,0.99,"improve the usability of scheduling and workweek focus and get rid of ""red Mondays"""
457,304,"2007-10-17 00:54:28",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.115870735724169,"Add ""Attach screenshot"" to task editor context menu"
270,143,"2007-10-17 05:35:07",2.2,2007,10,17,f48f4a67-c0a8-0169-2a8c-eeea1923b0c9,1,0.0170335579346989,"SSLProtocolSocketFactory does not support non-standard keyStoreType"
270,373,"2007-10-17 05:35:07",2.2,2007,10,17,f48f4a67-c0a8-0169-2a8c-eeea1923b0c9,1,0.0330920503880113,"SSLProtocolSocketFactory does not support non-standard keyStoreType"
143,304,"2007-10-17 11:48:35",2.2,2007,10,17,f48f89ab-c0a8-0169-2a8c-eeea8bd92f70,0,0.0375258531571557,"improve the usability of scheduling and workweek focus and get rid of ""red Mondays"""
143,457,"2007-10-17 11:54:08",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,0,0.0197330213979576,"Add ""Attach screenshot"" to task editor context menu"
143,304,"2007-10-17 11:54:08",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.0365664843300793,"Add ""Attach screenshot"" to task editor context menu"
143,457,"2007-10-17 11:54:08",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.0385356977359954,"Add ""Attach screenshot"" to task editor context menu"
143,143,"2007-10-17 11:55:54",2.2,2007,10,17,f488897f-c0a8-0169-2a8c-eeeaac03f692,0,0.0021897885749596,"fix layout problems with the Mylyn UI Legend dialog"
143,143,"2007-10-17 11:55:54",2.2,2007,10,17,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.00218979393178838,"fix layout problems with the Mylyn UI Legend dialog"
143,457,"2007-10-17 11:55:54",2.2,2007,10,17,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.00223256277417078,"fix layout problems with the Mylyn UI Legend dialog"
143,304,"2007-10-17 11:55:54",2.2,2007,10,17,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.00225758075413871,"fix layout problems with the Mylyn UI Legend dialog"
143,130,"2007-10-17 11:55:54",2.2,2007,10,17,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.0365415667910153,"fix layout problems with the Mylyn UI Legend dialog"
457,457,"2007-10-17 12:36:06",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.0373651421267717,"Add ""Attach screenshot"" to task editor context menu"
457,143,"2007-10-17 12:36:06",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.152760316462471,"Add ""Attach screenshot"" to task editor context menu"
373,373,"2007-10-17 14:30:31",2.2,2007,10,17,f48f837e-c0a8-0169-2a8c-eeea603e1e25,1,0.99,"login failure upon submit"
310,457,"2007-10-17 14:50:32",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,0,0.0190737637411097,"Add ""Attach screenshot"" to task editor context menu"
310,304,"2007-10-17 14:50:32",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.0328362272769296,"Add ""Attach screenshot"" to task editor context menu"
310,457,"2007-10-17 14:50:32",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.034219405926104,"Add ""Attach screenshot"" to task editor context menu"
310,143,"2007-10-17 14:50:32",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.0744129567722801,"Add ""Attach screenshot"" to task editor context menu"
457,143,"2007-10-17 15:21:51",2.2,2007,10,17,f48e5a4f-c0a8-0169-2a8c-eeeab7b63b5a,0,0.00482903848073397,"shortcut to copy attachment url to the clipboard"
457,457,"2007-10-17 15:21:53",2.2,2007,10,17,f48e5a4f-c0a8-0169-2a8c-eeeab7b63b5a,1,0.99,"shortcut to copy attachment url to the clipboard"
159,373,"2007-10-17 15:24:55",2.2,2007,10,17,f48f837e-c0a8-0169-2a8c-eeea603e1e25,0,0.0266789187539966,"login failure upon submit"
159,373,"2007-10-17 15:24:55",2.2,2007,10,17,f48f837e-c0a8-0169-2a8c-eeea603e1e25,1,0.133491572767722,"login failure upon submit"
143,143,"2007-10-17 15:32:58",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.0668980004615491,"Add ""Attach screenshot"" to task editor context menu"
143,310,"2007-10-17 15:32:58",2.2,2007,10,17,f48f4faf-c0a8-0169-2a8c-eeea3c515eda,1,0.150973584629279,"Add ""Attach screenshot"" to task editor context menu"
457,457,"2007-10-17 15:36:18",2.2,2007,10,17,f48fa30e-c0a8-0169-2a8c-eeea5b7db021,0,0.99,"Screenshot selection tool flickers and doesn't show rectangle while mouse button is hold"
373,159,"2007-10-17 15:48:13",2.2,2007,10,17,f48f837e-c0a8-0169-2a8c-eeea603e1e25,1,0.202082903779612,"login failure upon submit"
399,399,"2007-10-17 16:03:13",2.2,2007,10,17,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00752770092532186,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
373,143,"2007-10-17 16:29:00",2.2,2007,10,17,f48c0a7c-c0a8-0169-2a8c-eeea4463f0aa,0,0.00401293462569209,"Errors from backup manager in the log"
373,304,"2007-10-17 16:29:00",2.2,2007,10,17,f48c0a7c-c0a8-0169-2a8c-eeea4463f0aa,1,0.00428989680539026,"Errors from backup manager in the log"
304,304,"2007-10-17 19:18:14",2.2,2007,10,17,f48fab27-c0a8-0169-2a8c-eeea3f07865f,0,0.99,"create Mylyn 2.2 release/move review slides (due Oct. 31)"
