native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,399,"2009-08-13 00:23:21",3.3,2009,8,13,f4aa94f7-c0a8-0169-2a8c-eeea01b7a8fe,1,0.00298980427901095,"display additional information in section headers"
399,304,"2009-08-13 00:23:21",3.3,2009,8,13,f4aa94f7-c0a8-0169-2a8c-eeea01b7a8fe,1,0.00299138709581252,"display additional information in section headers"
391,391,"2009-08-13 12:55:34",3.3,2009,8,13,f4ad9f38-c0a8-0169-2a8c-eeea27fb29c4,0,0.99,"task estimate has an arbitrary 99 hour max"
304,399,"2009-08-13 12:57:17",3.3,2009,8,13,f4ad817f-c0a8-0169-2a8c-eeea5e069fa3,0,0.0270447390530536,"no spell checking when WikiText is enabled"
304,399,"2009-08-13 12:57:17",3.3,2009,8,13,f4ad817f-c0a8-0169-2a8c-eeea5e069fa3,1,0.0270548360252377,"no spell checking when WikiText is enabled"
304,118,"2009-08-13 12:57:17",3.3,2009,8,13,f4ad817f-c0a8-0169-2a8c-eeea5e069fa3,1,0.0309526172742958,"no spell checking when WikiText is enabled"
416,332,"2009-08-13 16:44:58",3.3,2009,8,13,f4ac51de-c0a8-0169-2a8c-eeea5eb7b0eb,0,0.00375782617056292,"[framework] improve error messages and documentation"
416,332,"2009-08-13 16:44:58",3.3,2009,8,13,f4ac51de-c0a8-0169-2a8c-eeea5eb7b0eb,1,0.00375788031440332,"[framework] improve error messages and documentation"
416,399,"2009-08-13 16:44:58",3.3,2009,8,13,f4ac51de-c0a8-0169-2a8c-eeea5eb7b0eb,1,0.0037589907791448,"[framework] improve error messages and documentation"
391,399,"2009-08-13 16:51:14",3.3,2009,8,13,f4ab08d5-c0a8-0169-2a8c-eeea158d21b2,0,0.00312486362795368,"dirty state of local task editor sticks"
391,399,"2009-08-13 16:51:14",3.3,2009,8,13,f4ab08d5-c0a8-0169-2a8c-eeea158d21b2,1,0.0182863608417643,"dirty state of local task editor sticks"
399,399,"2009-08-13 16:58:19",3.3,2009,8,13,f4ac51de-c0a8-0169-2a8c-eeea5eb7b0eb,1,0.00375861148538679,"[framework] improve error messages and documentation"
399,416,"2009-08-13 16:58:19",3.3,2009,8,13,f4ac51de-c0a8-0169-2a8c-eeea5eb7b0eb,1,0.2645886294933,"[framework] improve error messages and documentation"
399,391,"2009-08-13 17:00:22",3.3,2009,8,13,f4ab08d5-c0a8-0169-2a8c-eeea158d21b2,1,0.31306548835667,"dirty state of local task editor sticks"
416,416,"2009-08-13 17:52:49",3.3,2009,8,13,f4ac51de-c0a8-0169-2a8c-eeea5eb7b0eb,1,0.120055134392985,"[framework] improve error messages and documentation"
159,373,"2009-08-14 09:34:49",3.3,2009,8,14,f4ac4716-c0a8-0169-2a8c-eeea9ecd517f,1,0.00845628927192071,"Mylyn does not support Bugzilla installation with emailsuffix set"
159,118,"2009-08-14 10:03:35",3.3,2009,8,14,f4ab39aa-c0a8-0169-2a8c-eeea9da588ef,0,0.00319602701745679,"bugzilla hyperlink detector should detect attachment hyperlinks"
159,118,"2009-08-14 10:03:35",3.3,2009,8,14,f4ab39aa-c0a8-0169-2a8c-eeea9da588ef,1,0.00319689340230937,"bugzilla hyperlink detector should detect attachment hyperlinks"
159,399,"2009-08-14 10:03:35",3.3,2009,8,14,f4ab39aa-c0a8-0169-2a8c-eeea9da588ef,1,0.00357424014105522,"bugzilla hyperlink detector should detect attachment hyperlinks"
159,159,"2009-08-14 10:03:35",3.3,2009,8,14,f4ab39aa-c0a8-0169-2a8c-eeea9da588ef,1,0.00362651960683486,"bugzilla hyperlink detector should detect attachment hyperlinks"
391,391,"2009-08-14 11:47:36",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0057087312329173,"[editor] show description in preview mode for existing tasks with editable descriptions"
391,391,"2009-08-14 14:46:55",3.3,2009,8,14,f4ad8f17-c0a8-0169-2a8c-eeeabf1499d3,1,0.99,"[usage] clean up usage data collection and upload code"
399,159,"2009-08-14 17:25:16",3.3,2009,8,14,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,0,0.0031396155751894,"add custom fields in New Task Editor"
399,159,"2009-08-14 17:25:16",3.3,2009,8,14,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00313980504917848,"add custom fields in New Task Editor"
399,373,"2009-08-14 17:25:16",3.3,2009,8,14,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00318372414755776,"add custom fields in New Task Editor"
399,399,"2009-08-14 17:25:16",3.3,2009,8,14,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00348615322476345,"add custom fields in New Task Editor"
399,337,"2009-08-14 17:25:16",3.3,2009,8,14,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00350462788783691,"add custom fields in New Task Editor"
220,118,"2009-08-14 18:44:55",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,0,0.0016144626030519,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,399,"2009-08-14 18:44:55",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00188671395276966,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,450,"2009-08-14 18:44:55",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00189009788148757,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,220,"2009-08-14 18:44:55",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00194786808120694,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,118,"2009-08-14 18:44:55",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0019490568193832,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,416,"2009-08-14 18:44:55",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00556346612972513,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,391,"2009-08-14 18:44:55",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00566956006389331,"[editor] show description in preview mode for existing tasks with editable descriptions"
69,69,"2009-08-14 18:50:42",3.3,2009,8,14,f4ada2a4-c0a8-0169-2a8c-eeea6b818ba6,0,0.99,"[usage]IProgressMonitor when reading interaction history from file"
118,118,"2009-08-14 19:13:58",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,0,0.00161440035059989,"[editor] show description in preview mode for existing tasks with editable descriptions"
118,399,"2009-08-14 19:13:58",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00188661459965396,"[editor] show description in preview mode for existing tasks with editable descriptions"
118,450,"2009-08-14 19:13:58",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00188999799285444,"[editor] show description in preview mode for existing tasks with editable descriptions"
118,220,"2009-08-14 19:13:58",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00194775875112568,"[editor] show description in preview mode for existing tasks with editable descriptions"
118,118,"2009-08-14 19:13:58",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00194894728902627,"[editor] show description in preview mode for existing tasks with editable descriptions"
118,416,"2009-08-14 19:13:58",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00556092026234823,"[editor] show description in preview mode for existing tasks with editable descriptions"
118,391,"2009-08-14 19:13:58",3.3,2009,8,14,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00566677298911993,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,69,"2009-08-14 19:51:46",3.3,2009,8,14,f4ada2a4-c0a8-0169-2a8c-eeea6b818ba6,0,0.125730125730189,"[usage]IProgressMonitor when reading interaction history from file"
159,373,"2009-08-15 15:33:40",3.3,2009,8,15,f49db475-c0a8-0169-2a8c-eeea5906b7c0,0,0.001335014036876,"port Bugzilla tests to Mylyn 3.0 framework"
159,159,"2009-08-15 15:33:40",3.3,2009,8,15,f49db475-c0a8-0169-2a8c-eeea5906b7c0,1,0.0013436398428326,"port Bugzilla tests to Mylyn 3.0 framework"
159,373,"2009-08-15 15:33:40",3.3,2009,8,15,f49db475-c0a8-0169-2a8c-eeea5906b7c0,1,0.00134737531377333,"port Bugzilla tests to Mylyn 3.0 framework"
159,399,"2009-08-15 15:33:40",3.3,2009,8,15,f49db475-c0a8-0169-2a8c-eeea5906b7c0,1,0.0017815641758166,"port Bugzilla tests to Mylyn 3.0 framework"
399,399,"2009-08-16 19:13:06",3.3,2009,8,16,f4963201-c0a8-0169-2a8c-eeeaabd11d35,0,0.00117966365808792,"[usage] key-binding conflict warning in monitor UI"
399,445,"2009-08-17 01:53:55",3.3,2009,8,17,f4a7053e-c0a8-0169-2a8c-eeeaecd3f76b,0,0.00192114615651141,"Create Task Repository Query Cheatsheet does not match UI"
399,143,"2009-08-17 02:10:26",3.3,2009,8,17,f48afde3-c0a8-0169-2a8c-eeeacb6a44e4,0,0.000956186622633247,"[sandbox] label on task trim is not updated when task summary is changed"
391,399,"2009-08-17 11:19:24",3.3,2009,8,17,f4963201-c0a8-0169-2a8c-eeeaabd11d35,0,0.00117885464833993,"[usage] key-binding conflict warning in monitor UI"
391,399,"2009-08-17 11:19:24",3.3,2009,8,17,f4963201-c0a8-0169-2a8c-eeeaabd11d35,1,0.0318362537485244,"[usage] key-binding conflict warning in monitor UI"
391,391,"2009-08-17 11:19:28",3.3,2009,8,17,f4963201-c0a8-0169-2a8c-eeeaabd11d35,1,0.99,"[usage] key-binding conflict warning in monitor UI"
391,69,"2009-08-17 12:56:00",3.3,2009,8,17,f4ada2a4-c0a8-0169-2a8c-eeea6b818ba6,0,0.0157202279666116,"[usage]IProgressMonitor when reading interaction history from file"
391,399,"2009-08-17 12:56:00",3.3,2009,8,17,f4ada2a4-c0a8-0169-2a8c-eeea6b818ba6,1,0.0158425350084182,"[usage]IProgressMonitor when reading interaction history from file"
391,391,"2009-08-17 12:56:04",3.3,2009,8,17,f4ada2a4-c0a8-0169-2a8c-eeea6b818ba6,1,0.99,"[usage]IProgressMonitor when reading interaction history from file"
391,346,"2009-08-17 14:32:33",3.3,2009,8,17,f488de79-c0a8-0169-2a8c-eeea47a282fe,0,0.00092471888875995,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
391,304,"2009-08-17 14:32:33",3.3,2009,8,17,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.00092476366868124,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
391,399,"2009-08-17 14:32:33",3.3,2009,8,17,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000924766896314287,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
391,346,"2009-08-17 14:32:33",3.3,2009,8,17,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000924789087206379,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
391,295,"2009-08-17 14:32:33",3.3,2009,8,17,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000927297231455215,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
391,451,"2009-08-17 14:32:33",3.3,2009,8,17,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000952491253837323,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
391,391,"2009-08-17 14:32:37",3.3,2009,8,17,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.99,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
391,320,"2009-08-17 16:05:35",3.3,2009,8,17,f488728b-c0a8-0169-2a8c-eeea110ddb58,0,0.000909848843319869,"[usage] the submission wizard ignores don't ask me again setting"
391,295,"2009-08-17 16:05:35",3.3,2009,8,17,f488728b-c0a8-0169-2a8c-eeea110ddb58,1,0.000910009115503253,"[usage] the submission wizard ignores don't ask me again setting"
391,320,"2009-08-17 16:05:35",3.3,2009,8,17,f488728b-c0a8-0169-2a8c-eeea110ddb58,1,0.000910010268847419,"[usage] the submission wizard ignores don't ask me again setting"
391,391,"2009-08-17 16:05:38",3.3,2009,8,17,f488728b-c0a8-0169-2a8c-eeea110ddb58,1,0.99,"[usage] the submission wizard ignores don't ask me again setting"
399,399,"2009-08-17 17:46:06",3.3,2009,8,17,f4adaccf-c0a8-0169-2a8c-eeea993c1b63,0,0.99,"[discovery] support reuse of install job"
399,399,"2009-08-17 19:50:23",3.3,2009,8,17,f4adaccf-c0a8-0169-2a8c-eeea993c1b63,1,0.99,"[discovery] support reuse of install job"
374,189,"2009-08-18 16:41:46",3.3,2009,8,18,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,0,0.00517828039373826,"[editor] creation of summary part fails when priority level is null"
374,189,"2009-08-18 16:41:46",3.3,2009,8,18,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,1,0.0054883243211344,"[editor] creation of summary part fails when priority level is null"
374,310,"2009-08-18 16:41:46",3.3,2009,8,18,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,1,0.00549618452954426,"[editor] creation of summary part fails when priority level is null"
374,399,"2009-08-18 16:41:46",3.3,2009,8,18,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,1,0.00556329044039631,"[editor] creation of summary part fails when priority level is null"
399,399,"2009-08-18 22:37:21",3.3,2009,8,18,f4adaebc-c0a8-0169-2a8c-eeea814d4752,0,0.99,"fix resetting of cancelled flag in delegating progress monitor"
399,399,"2009-08-18 22:38:30",3.3,2009,8,18,f4adaebc-c0a8-0169-2a8c-eeea814d4752,1,0.99,"fix resetting of cancelled flag in delegating progress monitor"
399,399,"2009-08-19 02:33:32",3.3,2009,8,19,f4adaedf-c0a8-0169-2a8c-eeeaedd2def9,0,0.99,"disable persisting of refactoring history in cvs"
399,399,"2009-08-19 02:39:49",3.3,2009,8,19,f4adaedf-c0a8-0169-2a8c-eeeaedd2def9,1,0.99,"disable persisting of refactoring history in cvs"
399,304,"2009-08-19 03:35:53",3.3,2009,8,19,f493c01b-c0a8-0169-2a8c-eeea7aa35df1,0,0.0011154322423572,"[e3.4] remove reflective legacy calls"
399,399,"2009-08-19 03:35:53",3.3,2009,8,19,f493c01b-c0a8-0169-2a8c-eeea7aa35df1,1,0.001115449942613,"[e3.4] remove reflective legacy calls"
399,304,"2009-08-19 03:35:53",3.3,2009,8,19,f493c01b-c0a8-0169-2a8c-eeea7aa35df1,1,0.00111638216556892,"[e3.4] remove reflective legacy calls"
416,399,"2009-08-19 15:58:12",3.3,2009,8,19,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,0,0.0069909257458853,"setup JIRA 4.0 server for testing"
416,416,"2009-08-19 15:59:11",3.3,2009,8,19,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,1,0.99,"setup JIRA 4.0 server for testing"
399,197,"2009-08-19 19:47:39",3.3,2009,8,19,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,0,0.00223556622320704,"[content assist] Insertion of best guessed arguments not working"
399,98,"2009-08-19 19:47:39",3.3,2009,8,19,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00223968143899644,"[content assist] Insertion of best guessed arguments not working"
399,91,"2009-08-19 19:47:39",3.3,2009,8,19,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00287469000624733,"[content assist] Insertion of best guessed arguments not working"
399,399,"2009-08-19 19:47:39",3.3,2009,8,19,f4a83966-c0a8-0169-2a8c-eeeabfb128b2,1,0.00325892482394035,"[content assist] Insertion of best guessed arguments not working"
399,416,"2009-08-19 19:53:38",3.3,2009,8,19,f4ad2b7d-c0a8-0169-2a8c-eeeac3faa8ae,1,0.0644435109355078,"setup JIRA 4.0 server for testing"
399,373,"2009-08-19 21:46:08",3.3,2009,8,19,f495305f-c0a8-0169-2a8c-eeea1bfb16e2,0,0.00116057771243175,"contribute filter to search view"
399,391,"2009-08-19 21:46:08",3.3,2009,8,19,f495305f-c0a8-0169-2a8c-eeea1bfb16e2,1,0.00116058090238322,"contribute filter to search view"
399,304,"2009-08-19 21:46:08",3.3,2009,8,19,f495305f-c0a8-0169-2a8c-eeea1bfb16e2,1,0.00116858116078539,"contribute filter to search view"
399,143,"2009-08-19 22:14:50",3.3,2009,8,19,f4884b9b-c0a8-0169-2a8c-eeeab1146028,0,0.000897517458356989,"[usage] local usage stats aren't reset after uploading"
399,295,"2009-08-19 22:18:35",3.3,2009,8,19,f487f135-c0a8-0169-2a8c-eeea57050c09,0,0.00086428443495407,"[usage] update org.eclipse.mylyn.examples.monitor.study to use servlets"
416,416,"2009-08-20 13:07:52",3.3,2009,8,20,f4adafda-c0a8-0169-2a8c-eeeab3a5957a,0,0.99,"pageComplete's setMessage overwrites validation error message"
416,416,"2009-08-20 13:12:12",3.3,2009,8,20,f4adafda-c0a8-0169-2a8c-eeeab3a5957a,1,0.99,"pageComplete's setMessage overwrites validation error message"
130,9,"2009-08-20 15:28:25",3.3,2009,8,20,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,0,0.00238130804116163,"Ease wikitext ant tasks usage in Eclipse"
130,9,"2009-08-20 15:28:25",3.3,2009,8,20,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.00238131493003553,"Ease wikitext ant tasks usage in Eclipse"
130,118,"2009-08-20 15:28:25",3.3,2009,8,20,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.00238495370573843,"Ease wikitext ant tasks usage in Eclipse"
130,342,"2009-08-20 15:28:25",3.3,2009,8,20,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.00262452707342845,"Ease wikitext ant tasks usage in Eclipse"
130,446,"2009-08-20 15:28:25",3.3,2009,8,20,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.00282161235531394,"Ease wikitext ant tasks usage in Eclipse"
130,68,"2009-08-20 15:28:25",3.3,2009,8,20,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.0042269882782944,"Ease wikitext ant tasks usage in Eclipse"
68,130,"2009-08-20 15:42:56",3.3,2009,8,20,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.25561690084969,"Ease wikitext ant tasks usage in Eclipse"
373,373,"2009-08-20 15:55:44",3.3,2009,8,20,f4adb11d-c0a8-0169-2a8c-eeea08001d40,0,0.99,"refactor bugzilla unit tests to test repository passed in from test harness"
399,467,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,0,0.000710901163084827,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,304,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.000711842181358832,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,105,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00117882957640825,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,391,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00124251121307726,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,302,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.0012491240977132,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,399,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00160230678504424,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,118,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00163687128940681,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
399,220,"2009-08-20 16:12:12",3.3,2009,8,20,f4868ff9-c0a8-0169-2a8c-eeead5a78fce,1,0.00170736355211579,"[context] make explicitly created resources interesting, and ignore others, e.g. from CVS checkout"
130,130,"2009-08-20 16:21:08",3.3,2009,8,20,f4a90a1f-c0a8-0169-2a8c-eeea738e751c,1,0.135986958309202,"Ease wikitext ant tasks usage in Eclipse"
399,416,"2009-08-20 16:27:17",3.3,2009,8,20,f4adafda-c0a8-0169-2a8c-eeeab3a5957a,0,0.0700035713374682,"pageComplete's setMessage overwrites validation error message"
399,416,"2009-08-20 16:27:17",3.3,2009,8,20,f4adafda-c0a8-0169-2a8c-eeeab3a5957a,1,0.0707142857142857,"pageComplete's setMessage overwrites validation error message"
159,373,"2009-08-20 16:36:44",3.3,2009,8,20,f4abbc44-c0a8-0169-2a8c-eeea317f555e,1,0.00833612167380062,"use query execution timestamp from rdf as query update time"
159,399,"2009-08-20 16:36:44",3.3,2009,8,20,f4abbc44-c0a8-0169-2a8c-eeea317f555e,1,0.00938230584740184,"use query execution timestamp from rdf as query update time"
304,118,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,0,0.00159635066032772,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,399,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00185798323263858,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,450,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00186121136086882,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,220,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00191629933323125,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,118,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00191742757642115,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,416,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00493478729270778,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,391,"2009-08-20 17:46:42",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00500837473337051,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,304,"2009-08-20 18:29:41",3.3,2009,8,20,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.150973584629279,"[editor] show description in preview mode for existing tasks with editable descriptions"
