native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,304,"2008-03-13 13:04:45",3,2008,3,13,f492dd54-c0a8-0169-2a8c-eeeadd96bf44,1,0.00487111770855479,"[sandbox] fix potential race condition in UI Usage Monitor logging and Tasks UI startup"
399,173,"2008-03-13 13:04:45",3,2008,3,13,f492dd54-c0a8-0169-2a8c-eeeadd96bf44,1,0.162754997432304,"[sandbox] fix potential race condition in UI Usage Monitor logging and Tasks UI startup"
173,173,"2008-03-13 13:46:59",3,2008,3,13,f492dd54-c0a8-0169-2a8c-eeeadd96bf44,1,0.111383702191676,"[sandbox] fix potential race condition in UI Usage Monitor logging and Tasks UI startup"
399,399,"2008-03-13 13:58:26",3,2008,3,13,f4886788-c0a8-0169-2a8c-eeea402ad5c5,1,0.0317379429000563,"support content assist to work after a comma in the cc list"
399,399,"2008-03-13 23:16:33",3,2008,3,13,f494c285-c0a8-0169-2a8c-eeea7ba4b1e1,0,0.99,"[m2.3.2] NPE if session data is not available"
457,457,"2008-03-14 22:07:46",3,2008,3,14,f494c2ed-c0a8-0169-2a8c-eeeac56872a4,0,0.99,"[api] refactor LocalAttachment class"
399,399,"2008-03-14 23:58:04",3,2008,3,14,f48e7426-c0a8-0169-2a8c-eeea9bbbad12,1,0.0180268367580484,"Create image attachments from clipboard"
399,373,"2008-03-15 03:27:19",3,2008,3,15,f4873c7f-c0a8-0169-2a8c-eeeafdee06db,0,0.00117685975529594,"[api] improve task editor input hierarchy"
399,304,"2008-03-15 03:27:19",3,2008,3,15,f4873c7f-c0a8-0169-2a8c-eeeafdee06db,1,0.00125153627277486,"[api] improve task editor input hierarchy"
399,373,"2008-03-15 03:27:19",3,2008,3,15,f4873c7f-c0a8-0169-2a8c-eeeafdee06db,1,0.00125621570759608,"[api] improve task editor input hierarchy"
399,399,"2008-03-15 03:27:19",3,2008,3,15,f4873c7f-c0a8-0169-2a8c-eeeafdee06db,1,0.00543800103840806,"[api] improve task editor input hierarchy"
399,457,"2008-03-15 05:26:42",3,2008,3,15,f494c2ed-c0a8-0169-2a8c-eeeac56872a4,0,0.0472501220304314,"[api] refactor LocalAttachment class"
399,457,"2008-03-15 05:26:42",3,2008,3,15,f494c2ed-c0a8-0169-2a8c-eeeac56872a4,1,0.0476866220350497,"[api] refactor LocalAttachment class"
159,310,"2008-03-15 17:22:59",3,2008,3,15,f494bc6f-c0a8-0169-2a8c-eeea51b36033,0,0.0123336360535745,"[api] rename AbstractTask.getEstimateTimeHours to getEstimatedTimeHours"
159,159,"2008-03-15 17:23:02",3,2008,3,15,f494bc6f-c0a8-0169-2a8c-eeea51b36033,1,0.99,"[api] rename AbstractTask.getEstimateTimeHours to getEstimatedTimeHours"
216,304,"2008-03-15 22:21:04",3,2008,3,15,f48688c1-c0a8-0169-2a8c-eeea42c6a650,0,0.000894145881726518,"create performance test harness"
216,304,"2008-03-15 22:21:04",3,2008,3,15,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.000930320475852261,"create performance test harness"
216,310,"2008-03-15 22:21:04",3,2008,3,15,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.00230979546383549,"create performance test harness"
216,399,"2008-03-15 22:21:04",3,2008,3,15,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.0023119422050451,"create performance test harness"
216,373,"2008-03-15 22:21:04",3,2008,3,15,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.0027198110111974,"create performance test harness"
216,143,"2008-03-15 22:21:04",3,2008,3,15,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.00310958114056718,"create performance test harness"
216,216,"2008-03-15 22:21:07",3,2008,3,15,f48688c1-c0a8-0169-2a8c-eeea42c6a650,1,0.99,"create performance test harness"
399,399,"2008-03-16 01:41:35",3,2008,3,16,f494c2ed-c0a8-0169-2a8c-eeeac56872a4,1,0.0284018778721877,"[api] refactor LocalAttachment class"
457,457,"2008-03-16 23:12:08",3,2008,3,16,f494c2ed-c0a8-0169-2a8c-eeeac56872a4,1,0.0182707833955077,"[api] refactor LocalAttachment class"
457,399,"2008-03-16 23:12:08",3,2008,3,16,f494c2ed-c0a8-0169-2a8c-eeeac56872a4,1,0.0197762826826432,"[api] refactor LocalAttachment class"
373,391,"2008-03-17 15:07:30",3,2008,3,17,f4918d0d-c0a8-0169-2a8c-eeea422b44c7,0,0.00248634653675061,"clear outgoing when task editor is dirty doesn't clear the changes"
310,310,"2008-03-18 08:07:59",3,2008,3,18,f494d5e7-c0a8-0169-2a8c-eeea0e55c7c5,0,0.99,"RepositoryQueryPropertySource in sandbox.dev should display query Url as well"
89,89,"2008-03-18 10:45:36",3,2008,3,18,f494d633-c0a8-0169-2a8c-eeea46bb8c65,0,0.99,"allow to remove all tasks from unmatched container"
304,402,"2008-03-18 12:18:13",3,2008,3,18,f492fb88-c0a8-0169-2a8c-eeea3d402620,0,0.00345995258333572,"Mylyn NPE in eclipse log file."
304,304,"2008-03-18 12:18:13",3,2008,3,18,f492fb88-c0a8-0169-2a8c-eeea3d402620,1,0.00371187657308559,"Mylyn NPE in eclipse log file."
304,399,"2008-03-18 12:18:13",3,2008,3,18,f492fb88-c0a8-0169-2a8c-eeea3d402620,1,0.00374417574397539,"Mylyn NPE in eclipse log file."
246,246,"2008-03-18 19:37:46",3,2008,3,18,f494e246-c0a8-0169-2a8c-eeea5a1ab97e,0,0.99,"show JIRA issue dependencies as sub-tasks in Mylyn Task List view"
399,89,"2008-03-19 12:18:57",3,2008,3,19,f494d633-c0a8-0169-2a8c-eeea46bb8c65,0,0.0252768245988142,"allow to remove all tasks from unmatched container"
224,117,"2008-03-21 12:02:45",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,0,0.00204259654701115,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
224,117,"2008-03-21 12:02:45",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.00204868856456868,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
224,373,"2008-03-21 12:02:45",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.00213192806630189,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
224,132,"2008-03-21 12:02:45",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.0021364755842931,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
224,159,"2008-03-21 12:02:45",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.00213873283325873,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
224,129,"2008-03-21 12:02:45",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.00236342149896731,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
159,117,"2008-03-21 15:02:12",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,0,0.0020418187749872,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
159,117,"2008-03-21 15:02:12",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.00204789943382017,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
159,373,"2008-03-21 15:02:12",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.00213104376551649,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
159,132,"2008-03-21 15:02:12",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.0021355856150087,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
159,159,"2008-03-21 15:02:12",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.00213783505681216,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
159,129,"2008-03-21 15:02:12",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.00236221689563044,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
159,224,"2008-03-21 15:02:12",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.0737902432574931,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
224,224,"2008-03-21 16:03:29",3,2008,3,21,f48f29f8-c0a8-0169-2a8c-eeea81c3ac51,1,0.0637715060136823,"cannot be updated when using ""local users"" and Bugzilla 3.02 ( match failed bug )"
238,399,"2008-03-24 20:21:03",3,2008,3,24,f488eeff-c0a8-0169-2a8c-eeea95963fdc,0,0.00156284643878737,"[api] provide editor for tasks displayed in browser"
238,304,"2008-03-24 20:21:03",3,2008,3,24,f488eeff-c0a8-0169-2a8c-eeea95963fdc,1,0.00157676099396957,"[api] provide editor for tasks displayed in browser"
296,296,"2008-03-25 03:33:39",3,2008,3,25,f494eaf6-c0a8-0169-2a8c-eeea2e4db852,0,0.99,"[delete] test"
118,118,"2008-03-25 18:17:49",3,2008,3,25,f494ecee-c0a8-0169-2a8c-eeea812f431a,0,0.99,"JIRA connector fails to submit issue after changing summary"
7,7,"2008-03-26 04:44:57",3,2008,3,26,f494edec-c0a8-0169-2a8c-eeeadc9f1b89,0,0.99,"Ability to create new task directly from in-place task views"
143,7,"2008-03-26 11:48:05",3,2008,3,26,f494edec-c0a8-0169-2a8c-eeeadc9f1b89,0,0.0480786501866846,"Ability to create new task directly from in-place task views"
342,342,"2008-03-26 12:56:48",3,2008,3,26,f494ef30-c0a8-0169-2a8c-eeea2f591926,0,0.99,"API tools content assist is disabled by default when Mylyn is used with default settings"
246,246,"2008-03-26 18:32:47",3,2008,3,26,f494f242-c0a8-0169-2a8c-eeeaa9321408,0,0.99,"recognize status as completed if repository issue has a resolution"
373,461,"2008-03-26 21:56:06",3,2008,3,26,f4946d35-c0a8-0169-2a8c-eeea7716e852,0,0.00481229345827215,"Export of Task List doesn't record elapsed time on individual Tasks"
373,369,"2008-03-26 21:56:06",3,2008,3,26,f4946d35-c0a8-0169-2a8c-eeea7716e852,1,0.00482519400121621,"Export of Task List doesn't record elapsed time on individual Tasks"
373,159,"2008-03-26 21:56:06",3,2008,3,26,f4946d35-c0a8-0169-2a8c-eeea7716e852,1,0.00646906849084142,"Export of Task List doesn't record elapsed time on individual Tasks"
373,373,"2008-03-26 21:57:23",3,2008,3,26,f4946d35-c0a8-0169-2a8c-eeea7716e852,1,0.700035713374682,"Export of Task List doesn't record elapsed time on individual Tasks"
373,391,"2008-03-26 22:05:00",3,2008,3,26,f4883ebf-c0a8-0169-2a8c-eeea29ab66db,0,0.00140999177766145,"Task Editor incoming changes message is confusing"
373,143,"2008-03-26 22:05:00",3,2008,3,26,f4883ebf-c0a8-0169-2a8c-eeea29ab66db,1,0.00141015626148203,"Task Editor incoming changes message is confusing"
373,304,"2008-03-26 22:05:00",3,2008,3,26,f4883ebf-c0a8-0169-2a8c-eeea29ab66db,1,0.00141181432106776,"Task Editor incoming changes message is confusing"
373,373,"2008-03-26 22:05:00",3,2008,3,26,f4883ebf-c0a8-0169-2a8c-eeea29ab66db,1,0.00144259854084654,"Task Editor incoming changes message is confusing"
373,399,"2008-03-26 22:05:00",3,2008,3,26,f4883ebf-c0a8-0169-2a8c-eeea29ab66db,1,0.00447647705920431,"Task Editor incoming changes message is confusing"
399,399,"2008-03-26 22:15:55",3,2008,3,26,f488eeff-c0a8-0169-2a8c-eeea95963fdc,0,0.0015570465117329,"[api] provide editor for tasks displayed in browser"
399,304,"2008-03-26 22:15:55",3,2008,3,26,f488eeff-c0a8-0169-2a8c-eeea95963fdc,1,0.00157080535959703,"[api] provide editor for tasks displayed in browser"
399,238,"2008-03-26 22:15:55",3,2008,3,26,f488eeff-c0a8-0169-2a8c-eeea95963fdc,1,0.0180899256221529,"[api] provide editor for tasks displayed in browser"
373,296,"2008-03-26 22:27:37",3,2008,3,26,f494eaf6-c0a8-0169-2a8c-eeea2e4db852,0,0.0195133090676397,"[delete] test"
373,296,"2008-03-26 22:27:37",3,2008,3,26,f494eaf6-c0a8-0169-2a8c-eeea2e4db852,1,0.0195322890439851,"[delete] test"
373,402,"2008-03-26 22:30:59",3,2008,3,26,f492fb88-c0a8-0169-2a8c-eeea3d402620,0,0.00322895526116962,"Mylyn NPE in eclipse log file."
373,304,"2008-03-26 22:30:59",3,2008,3,26,f492fb88-c0a8-0169-2a8c-eeea3d402620,1,0.00343080573853493,"Mylyn NPE in eclipse log file."
373,399,"2008-03-26 22:30:59",3,2008,3,26,f492fb88-c0a8-0169-2a8c-eeea3d402620,1,0.0034562606610133,"Mylyn NPE in eclipse log file."
373,373,"2008-03-26 22:33:32",3,2008,3,26,f4873c7f-c0a8-0169-2a8c-eeeafdee06db,0,0.00116298481154839,"[api] improve task editor input hierarchy"
373,304,"2008-03-26 22:33:32",3,2008,3,26,f4873c7f-c0a8-0169-2a8c-eeeafdee06db,1,0.00123488731113811,"[api] improve task editor input hierarchy"
373,373,"2008-03-26 22:33:32",3,2008,3,26,f4873c7f-c0a8-0169-2a8c-eeeafdee06db,1,0.0012393808319753,"[api] improve task editor input hierarchy"
373,399,"2008-03-26 22:33:32",3,2008,3,26,f4873c7f-c0a8-0169-2a8c-eeeafdee06db,1,0.00442171425840521,"[api] improve task editor input hierarchy"
399,310,"2008-03-27 14:29:09",3,2008,3,27,f494bc6f-c0a8-0169-2a8c-eeea51b36033,0,0.00645132557553873,"[api] rename AbstractTask.getEstimateTimeHours to getEstimatedTimeHours"
399,159,"2008-03-27 14:29:09",3,2008,3,27,f494bc6f-c0a8-0169-2a8c-eeea51b36033,1,0.00756917013089617,"[api] rename AbstractTask.getEstimateTimeHours to getEstimatedTimeHours"
399,399,"2008-03-27 14:29:49",3,2008,3,27,f494bc6f-c0a8-0169-2a8c-eeea51b36033,1,0.99,"[api] rename AbstractTask.getEstimateTimeHours to getEstimatedTimeHours"
399,310,"2008-03-27 18:31:34",3,2008,3,27,f494d5e7-c0a8-0169-2a8c-eeea0e55c7c5,0,0.00849417801030043,"RepositoryQueryPropertySource in sandbox.dev should display query Url as well"
399,310,"2008-03-27 18:31:34",3,2008,3,27,f494d5e7-c0a8-0169-2a8c-eeea0e55c7c5,1,0.00849480338692637,"RepositoryQueryPropertySource in sandbox.dev should display query Url as well"
399,399,"2008-03-27 18:31:46",3,2008,3,27,f494d5e7-c0a8-0169-2a8c-eeea0e55c7c5,1,0.99,"RepositoryQueryPropertySource in sandbox.dev should display query Url as well"
399,246,"2008-03-27 19:11:34",3,2008,3,27,f494f242-c0a8-0169-2a8c-eeeaa9321408,0,0.025742522890871,"recognize status as completed if repository issue has a resolution"
399,246,"2008-03-27 19:11:34",3,2008,3,27,f494f242-c0a8-0169-2a8c-eeeaa9321408,1,0.0257948983730774,"recognize status as completed if repository issue has a resolution"
399,399,"2008-03-27 21:05:45",3,2008,3,27,f488eeff-c0a8-0169-2a8c-eeea95963fdc,1,0.0267469897344358,"[api] provide editor for tasks displayed in browser"
373,242,"2008-03-28 13:29:09",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,0,0.0013146135242343,"Support Bugzilla 3.0 custom fields"
373,304,"2008-03-28 13:29:09",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00131772960440497,"Support Bugzilla 3.0 custom fields"
373,242,"2008-03-28 13:29:09",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00131786736614898,"Support Bugzilla 3.0 custom fields"
373,373,"2008-03-28 13:29:09",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00135292873861031,"Support Bugzilla 3.0 custom fields"
373,136,"2008-03-28 13:29:09",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00138836412000254,"Support Bugzilla 3.0 custom fields"
373,159,"2008-03-28 13:29:09",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00294490298847541,"Support Bugzilla 3.0 custom fields"
373,373,"2008-03-28 15:54:46",3,2008,3,28,f48796dc-c0a8-0169-2a8c-eeead82447e7,0,0.00125950936573092,"Bugzilla query attributes not retrieved from RepositoryConfiguration"
373,373,"2008-03-28 15:54:46",3,2008,3,28,f48796dc-c0a8-0169-2a8c-eeead82447e7,1,0.00235394904423876,"Bugzilla query attributes not retrieved from RepositoryConfiguration"
373,159,"2008-03-28 15:54:46",3,2008,3,28,f48796dc-c0a8-0169-2a8c-eeead82447e7,1,0.00307549833500023,"Bugzilla query attributes not retrieved from RepositoryConfiguration"
373,304,"2008-03-28 15:54:46",3,2008,3,28,f48796dc-c0a8-0169-2a8c-eeead82447e7,1,0.00462652182385375,"Bugzilla query attributes not retrieved from RepositoryConfiguration"
373,89,"2008-03-28 16:40:28",3,2008,3,28,f494d633-c0a8-0169-2a8c-eeea46bb8c65,0,0.00815014973470233,"allow to remove all tasks from unmatched container"
373,399,"2008-03-28 16:40:28",3,2008,3,28,f494d633-c0a8-0169-2a8c-eeea46bb8c65,1,0.00860967222992966,"allow to remove all tasks from unmatched container"
159,242,"2008-03-28 18:16:56",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,0,0.00131427985127117,"Support Bugzilla 3.0 custom fields"
159,304,"2008-03-28 18:16:56",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00131739472006397,"Support Bugzilla 3.0 custom fields"
159,242,"2008-03-28 18:16:56",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00131753121002873,"Support Bugzilla 3.0 custom fields"
159,373,"2008-03-28 18:16:56",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00135256503993524,"Support Bugzilla 3.0 custom fields"
159,136,"2008-03-28 18:16:56",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00138797109714889,"Support Bugzilla 3.0 custom fields"
159,159,"2008-03-28 18:16:56",3,2008,3,28,f487fffe-c0a8-0169-2a8c-eeea310a377b,1,0.00294115778007546,"Support Bugzilla 3.0 custom fields"
399,399,"2008-03-29 17:10:32",3,2008,3,29,f49372ff-c0a8-0169-2a8c-eeea5e3d4537,1,0.0049648547259854,"[api] review plug-in and feature dependencies"
399,399,"2008-03-29 18:56:05",3,2008,3,29,f494f9bd-c0a8-0169-2a8c-eeead711940b,0,0.99,"[api] decouple tasks.core from context.core"
399,399,"2008-03-29 22:04:22",3,2008,3,29,f494f9bd-c0a8-0169-2a8c-eeead711940b,1,0.144406341582916,"[api] decouple tasks.core from context.core"
399,304,"2008-03-30 04:36:33",3,2008,3,30,f487800d-c0a8-0169-2a8c-eeea363e7658,0,0.00121029336733593,"[api] AbstractTaskContainer classes should store children in ConcurrentHashMap"
399,143,"2008-03-30 04:36:33",3,2008,3,30,f487800d-c0a8-0169-2a8c-eeea363e7658,1,0.00121038472439692,"[api] AbstractTaskContainer classes should store children in ConcurrentHashMap"
399,391,"2008-03-30 05:17:05",3,2008,3,30,f48993be-c0a8-0169-2a8c-eeeab5f3da49,0,0.00158945163161334,"[api] Need a canQuery method on AbstractRepositoryConnectorUi"
399,143,"2008-03-30 05:17:05",3,2008,3,30,f48993be-c0a8-0169-2a8c-eeeab5f3da49,1,0.00158958685160903,"[api] Need a canQuery method on AbstractRepositoryConnectorUi"
399,304,"2008-03-30 05:17:05",3,2008,3,30,f48993be-c0a8-0169-2a8c-eeeab5f3da49,1,0.0015956310121566,"[api] Need a canQuery method on AbstractRepositoryConnectorUi"
399,399,"2008-03-30 22:43:41",3,2008,3,30,f493a50b-c0a8-0169-2a8c-eeea20214704,0,0.00383318037245967,"[api] [context] decouple bridge initialization from context ui"
399,304,"2008-03-30 22:43:41",3,2008,3,30,f493a50b-c0a8-0169-2a8c-eeea20214704,1,0.00407683667357041,"[api] [context] decouple bridge initialization from context ui"
399,399,"2008-03-30 22:43:41",3,2008,3,30,f493a50b-c0a8-0169-2a8c-eeea20214704,1,0.00433481498865082,"[api] [context] decouple bridge initialization from context ui"
399,399,"2008-03-31 02:15:20",3,2008,3,31,f4952793-c0a8-0169-2a8c-eeea9a9ed245,0,0.99,"[api] rename RepositoryTaskData.getRepositoryKind() to RepositoryTaskData.getConnectorKind()"
399,399,"2008-03-31 02:16:29",3,2008,3,31,f4952793-c0a8-0169-2a8c-eeea9a9ed245,1,0.99,"[api] rename RepositoryTaskData.getRepositoryKind() to RepositoryTaskData.getConnectorKind()"
399,143,"2008-03-31 02:17:35",3,2008,3,31,f493999b-c0a8-0169-2a8c-eeea0db46936,0,0.00379293641375354,"[api] move AbstractRepositoryTaskEditor.getHistoryUrl() into AbstractRepositoryConnector"
399,143,"2008-03-31 02:17:35",3,2008,3,31,f493999b-c0a8-0169-2a8c-eeea0db46936,1,0.00379304776764981,"[api] move AbstractRepositoryTaskEditor.getHistoryUrl() into AbstractRepositoryConnector"
399,304,"2008-03-31 02:17:35",3,2008,3,31,f493999b-c0a8-0169-2a8c-eeea0db46936,1,0.00380165158115858,"[api] move AbstractRepositoryTaskEditor.getHistoryUrl() into AbstractRepositoryConnector"
399,399,"2008-03-31 02:17:37",3,2008,3,31,f493999b-c0a8-0169-2a8c-eeea0db46936,1,0.99,"[api] move AbstractRepositoryTaskEditor.getHistoryUrl() into AbstractRepositoryConnector"
399,53,"2008-03-31 02:43:08",3,2008,3,31,f4882118-c0a8-0169-2a8c-eeea7112fe91,0,0.00135452971620318,"[api] AbstractRepositoryTaskEditor needs to be decomposed"
399,304,"2008-03-31 02:43:08",3,2008,3,31,f4882118-c0a8-0169-2a8c-eeea7112fe91,1,0.00135568365773921,"[api] AbstractRepositoryTaskEditor needs to be decomposed"
399,143,"2008-03-31 02:43:08",3,2008,3,31,f4882118-c0a8-0169-2a8c-eeea7112fe91,1,0.00135571543598914,"[api] AbstractRepositoryTaskEditor needs to be decomposed"
399,399,"2008-03-31 02:43:08",3,2008,3,31,f4882118-c0a8-0169-2a8c-eeea7112fe91,1,0.00147809604746421,"[api] AbstractRepositoryTaskEditor needs to be decomposed"
399,373,"2008-03-31 02:43:08",3,2008,3,31,f4882118-c0a8-0169-2a8c-eeea7112fe91,1,0.00152331850990287,"[api] AbstractRepositoryTaskEditor needs to be decomposed"
399,159,"2008-03-31 02:43:08",3,2008,3,31,f4882118-c0a8-0169-2a8c-eeea7112fe91,1,0.00305173513817101,"[api] AbstractRepositoryTaskEditor needs to be decomposed"
399,399,"2008-03-31 19:10:14",3,2008,3,31,f4952cbd-c0a8-0169-2a8c-eeea989e6d89,0,0.99,"[m2.3.2] port to Eclipse 3.4M6"
